cycles/px,mtf
0.0,0.9729985427994612
0.0019569471624266144,0.9733678166666918
0.003913894324853229,0.9744553314150073
0.005870841487279843,0.9762013808681151
0.007827788649706457,0.9785103959961008
0.009784735812133072,0.9812564996280708
0.011741682974559686,0.9842906229705216
0.0136986301369863,0.9874486371276697
0.015655577299412915,0.9905599286743204
0.01761252446183953,0.9934558819654368
0.019569471624266144,0.9959778057409518
0.021526418786692758,0.9979839384845345
0.023483365949119372,0.9993552686697185
0.025440313111545987,1.0
0.0273972602739726,0.9998565711789503
0.029354207436399216,0.9988952028271092
0.03131115459882583,0.9971179927733601
0.033268101761252444,0.9945576191286336
0.03522504892367906,0.9912747431449181
0.03718199608610567,0.9873542354546243
0.03913894324853229,0.9829003833737316
0.0410958904109589,0.9780312753141147
0.043052837573385516,0.972872600546668
0.04500978473581213,0.9675511456312383
0.046966731898238745,0.9621883073389127
0.04892367906066536,0.9568939684434727
0.050880626223091974,0.951761089174819
0.05283757338551859,0.9468613462012406
0.0547945205479452,0.942242098544598
0.05675146771037182,0.9379248764309666
0.05870841487279843,0.9339054810045205
0.060665362035225046,0.9301556614964002
0.06262230919765166,0.9266262164216934
0.06457925636007827,0.923251261455379
0.06653620352250489,0.9199533307112239
0.0684931506849315,0.9166489369781632
0.07045009784735812,0.9132542108646641
0.07240704500978473,0.9096902643204209
0.07436399217221135,0.9058879727526472
0.07632093933463796,0.9017919327926616
0.07827788649706457,0.8973634212713524
0.08023483365949119,0.8925822487058422
0.0821917808219178,0.8874474636676057
0.08414872798434442,0.8819769212143443
0.08610567514677103,0.876205779262827
0.08806262230919765,0.8701840323860104
0.09001956947162426,0.8639732341041282
0.09197651663405088,0.8576425966858671
0.09393346379647749,0.8512646909637943
0.0958904109589041,0.8449109954801495
0.09784735812133072,0.8386475609769439
0.09980430528375733,0.8325310587602955
0.10176125244618395,0.826605466059188
0.10371819960861056,0.8208996058906183
0.10567514677103718,0.8154257033906828
0.10763209393346379,0.8101790484774002
0.1095890410958904,0.8051387725339565
0.11154598825831702,0.8002696631540279
0.11350293542074363,0.7955248651112948
0.11545988258317025,0.7908492557085358
0.11741682974559686,0.7861832440198462
0.11937377690802348,0.7814667283387827
0.12133072407045009,0.7766429530855742
0.1232876712328767,0.7716620315993582
0.12524461839530332,0.7664839393131024
0.12720156555772993,0.7610808272488202
0.12915851272015655,0.7554385538229276
0.13111545988258316,0.7495573801923732
0.13307240704500978,0.7434518188367335
0.1350293542074364,0.7371496660344188
0.136986301369863,0.7306902864257778
0.13894324853228962,0.7241222523002447
0.14090019569471623,0.7175004716828445
0.14285714285714285,0.7108829671456905
0.14481409001956946,0.7043274900592356
0.14677103718199608,0.6978881703885172
0.1487279843444227,0.6916124072524108
0.1506849315068493,0.6855381974830971
0.15264187866927592,0.6796920763900096
0.15459882583170254,0.6740878065460085
0.15655577299412915,0.6687258985939031
0.15851272015655576,0.6635939870635327
0.16046966731898238,0.6586680200842342
0.162426614481409,0.6539141616133021
0.1643835616438356,0.6492912548904601
0.16634050880626222,0.6447536611609798
0.16829745596868884,0.6402542707639041
0.17025440313111545,0.6357474843313791
0.17221135029354206,0.6311919777542243
0.17416829745596868,0.6265530919840204
0.1761252446183953,0.6218047234177595
0.1780821917808219,0.6169306286189878
0.18003913894324852,0.6119250953900285
0.18199608610567514,0.6067929686984442
0.18395303326810175,0.6015490536255118
0.18590998043052837,0.5962169479867586
0.18786692759295498,0.5908273845355012
0.1898238747553816,0.5854161866054796
0.1917808219178082,0.5800219612306979
0.19373776908023482,0.5746836692393521
0.19569471624266144,0.56943822110232
0.19765166340508805,0.5643182487002367
0.19960861056751467,0.5593501950543687
0.20156555772994128,0.5545528454659407
0.2035225048923679,0.5499363945535665
0.2054794520547945,0.5455021059223046
0.20743639921722112,0.541242577644429
0.20939334637964774,0.5371425815054708
0.21135029354207435,0.5331804016764755
0.21330724070450097,0.5293295634115417
0.21526418786692758,0.525560817787457
0.2172211350293542,0.5218442361132731
0.2191780821917808,0.5181512674948905
0.22113502935420742,0.5144566237662321
0.22309197651663404,0.5107398752675382
0.22504892367906065,0.5069866660550695
0.22700587084148727,0.5031894854819056
0.22896281800391388,0.4993479625750618
0.2309197651663405,0.49546867872097256
0.2328767123287671,0.49156452186705935
0.23483365949119372,0.48765363110877047
0.23679060665362034,0.48375800362159166
0.23874755381604695,0.479901855755578
0.24070450097847357,0.47610984580542653
0.24266144814090018,0.4724052762843055
0.2446183953033268,0.46880839709581834
0.2465753424657534,0.4653349265745482
0.24853228962818003,0.4619948942052104
0.25048923679060664,0.4587918870443336
0.25244618395303325,0.45572275266782836
0.25440313111545987,0.45277777718787265
0.2563600782778865,0.4499413207383757
0.2583170254403131,0.4471928584364059
0.2602739726027397,0.4445083456042353
0.2622309197651663,0.4418618046333751
0.26418786692759294,0.439227018786834
0.26614481409001955,0.4365792156999841
0.26810176125244617,0.4338966294717638
0.2700587084148728,0.43116184339066005
0.2720156555772994,0.42836283353203447
0.273972602739726,0.42549365476703316
0.2759295499021526,0.42255473353538536
0.27788649706457924,0.4195527548921362
