cycles/px,mtf,lp/mm
0.0,1.0,0.0
0.0019569471624266144,0.9986211545647791,0.00684931506849315
0.003913894324853229,0.9945019906710152,0.0136986301369863
0.005870841487279843,0.9876942508376675,0.02054794520547945
0.007827788649706457,0.9782829300115549,0.0273972602739726
0.009784735812133072,0.9663844347556536,0.03424657534246575
0.011741682974559686,0.9521440536582197,0.0410958904109589
0.0136986301369863,0.9357327895021622,0.04794520547945205
0.015655577299412915,0.917343621695783,0.0547945205479452
0.01761252446183953,0.8971872868373816,0.06164383561643836
0.019569471624266144,0.8754876851843219,0.0684931506849315
0.021526418786692758,0.8524770398478558,0.07534246575342467
0.023483365949119372,0.8283909519685154,0.0821917808219178
0.025440313111545987,0.8034635069437692,0.08904109589041095
0.0273972602739726,0.77792259198278,0.0958904109589041
0.029354207436399216,0.7519855821423754,0.10273972602739725
0.03131115459882583,0.7258555394419497,0.1095890410958904
0.033268101761252444,0.6997180474456282,0.11643835616438356
0.03522504892367906,0.6737387727376872,0.12328767123287672
0.03718199608610567,0.6480618071011714,0.13013698630136986
0.03913894324853229,0.6228088031173032,0.136986301369863
0.0410958904109589,0.5980788752329459,0.14383561643835616
0.043052837573385516,0.5739492021406705,0.15068493150684933
0.04500978473581213,0.5504762380719053,0.15753424657534246
0.046966731898238745,0.5276974225752554,0.1643835616438356
0.04892367906066536,0.5056332710862652,0.17123287671232876
0.050880626223091974,0.48428973081280235,0.1780821917808219
0.05283757338551859,0.46366069537616145,0.18493150684931509
0.0547945205479452,0.4437305836748427,0.1917808219178082
0.05675146771037182,0.42447690010809647,0.1986301369863014
0.05870841487279843,0.4058727021485234,0.2054794520547945
0.060665362035225046,0.387888906434328,0.2123287671232877
0.06262230919765166,0.3704963669640187,0.2191780821917808
0.06457925636007827,0.3536676609311399,0.22602739726027396
0.06653620352250489,0.3373785222292854,0.2328767123287671
0.0684931506849315,0.32160887247065223,0.2397260273972603
0.07045009784735812,0.30634341624116224,0.24657534246575344
0.07240704500978473,0.291571791419515,0.2534246575342466
0.07436399217221135,0.2772882951080877,0.2602739726027397
0.07632093933463796,0.2634912378846902,0.2671232876712329
0.07827788649706457,0.2501820094436548,0.273972602739726
0.08023483365949119,0.2373639626395078,0.2808219178082192
0.0821917808219178,0.2250412362774145,0.2876712328767123
0.08414872798434442,0.21321763670855612,0.29452054794520544
0.08610567514677103,0.2018956832652164,0.30136986301369867
0.08806262230919765,0.19107589405052092,0.3082191780821918
0.09001956947162426,0.18075635031449963,0.3150684931506849
0.09197651663405088,0.17093253547613718,0.3219178082191781
0.09393346379647749,0.16159740591285734,0.3287671232876712
0.0958904109589041,0.15274162194948632,0.3356164383561644
0.09784735812133072,0.14435385438734746,0.3424657534246575
0.09980430528375733,0.1364210867325039,0.3493150684931507
0.10176125244618395,0.12892885450388555,0.3561643835616438
0.10371819960861056,0.121861395390727,0.363013698630137
0.10567514677103718,0.1152017196315805,0.36986301369863017
0.10763209393346379,0.10893163989365517,0.3767123287671233
0.1095890410958904,0.10303181641133648,0.3835616438356164
0.11154598825831702,0.09748187168395293,0.39041095890410954
0.11350293542074363,0.09226060975289616,0.3972602739726028
0.11545988258317025,0.08734634304250423,0.4041095890410959
0.11741682974559686,0.08271729392716856,0.410958904109589
0.11937377690802348,0.07835200916106211,0.4178082191780822
0.12133072407045009,0.07422971230465589,0.4246575342465754
0.1232876712328767,0.0703305274298183,0.4315068493150685
0.12524461839530332,0.06663553605623132,0.4383561643835616
0.12720156555772993,0.06312667203646673,0.4452054794520548
0.12915851272015655,0.05978650525657185,0.4520547945205479
0.13111545988258316,0.056598002222276206,0.45890410958904104
0.13307240704500978,0.05354436906412637,0.4657534246575342
0.1350293542074364,0.05060907393918131,0.47260273972602745
